episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
1,93,0,57,couch,0.7728867530822754,2.2398168151806668,2.0616399219126578,0.178176893268009,0.178176893268009,8.642483654599967,349,176,349,2.5458080768585205,0.003478469054406963,True
1,93,1,58,potted plant,0.6370394229888916,3.6571519736962883,2.6271827086989585,1.0299692649973298,1.0299692649973298,39.204325667452125,281,366,281,2.7013678550720215,0.46651530103471495,False
1,93,2,56,chair,0.6358910799026489,2.1866480344612778,2.223924127264011,-0.03727609280273336,0.03727609280273336,1.676140491743861,353,65,353,2.5145206451416016,-0.008490109773509502,True
1,94,0,57,couch,0.7364227771759033,2.3529875412892904,2.3696872973971894,-0.016699756107898978,0.016699756107898978,0.7047240421232628,341,232,341,2.6580562591552734,0.001681904572947257,True
1,94,1,58,potted plant,0.5093632936477661,3.8588556334949464,2.505893326604586,1.3529623068903605,1.3529623068903605,53.99121712509549,275,428,275,2.682021141052246,0.5224913117098114,False
1,94,2,56,chair,0.3271348476409912,2.542172777113504,2.2096151322643784,0.33255764484912564,0.33255764484912564,15.050478248142962,329,141,329,2.856405735015869,-0.006660236678643905,True
1,95,0,57,couch,0.7142726182937622,2.476288589174513,2.489397431361433,-0.0131088421869201,0.0131088421869201,0.5265869572200438,333,281,333,2.7868947982788086,-0.003644670664076033,True
1,95,1,58,potted plant,0.4741712808609009,3.3060809373083413,2.3176684865748385,0.9884124507335028,0.9884124507335028,42.646843431617185,293,489,293,2.511434316635132,0.4482100271566527,False
1,95,2,56,chair,0.44830524921417236,2.7399517084563145,2.790696259003702,-0.05074455054738758,0.05074455054738758,1.8183473168629154,318,202,318,3.050433397293091,-0.007717781492385001,True
1,95,3,75,vase,0.34786349534988403,3.3060809373083413,2.3407317491235102,0.9653491881848311,0.9653491881848311,41.24134209510796,293,478,293,2.5411040782928467,0.43578431584040067,False
1,96,0,57,couch,0.83296799659729,2.525420564264694,2.3777373411874567,0.14768322307723736,0.14768322307723736,6.211082297403103,330,333,330,2.577685832977295,0.13257456840983406,True
1,96,1,58,potted plant,0.5307754874229431,2.922685298749407,2.0785154204963137,0.8441698782530933,0.8441698782530933,40.61407819873283,309,557,309,2.2744061946868896,0.43763214138627604,False
1,96,2,75,vase,0.40479418635368347,4.08165363695277,2.4273005717848095,1.6543530651679603,1.6543530651679603,68.15608599933316,269,269,269,2.5608463287353516,0.6130353217411466,False
1,97,0,57,couch,0.8908966183662415,2.4287786333515786,2.4565874715444425,-0.02780883819286384,0.02780883819286384,1.1320109100524143,336,386,336,2.7243974208831787,0.005404312075327988,True
1,97,1,58,potted plant,0.4234035313129425,6.131451933135833,2.8934944870426884,3.2379574460931444,3.2379574460931444,111.90473873694904,233,110,233,2.9703948497772217,0.7939685779586232,False
1,97,2,58,potted plant,0.3300676643848419,2.323795459931741,2.291505707864776,0.03228975206696516,0.03228975206696516,1.409106333715081,343,105,343,2.6086268424987793,0.013796366761258616,True
1,98,0,57,couch,0.869127631187439,2.1355772235358987,2.1548771871351513,-0.019299963599252568,0.019299963599252568,0.895641000539401,357,391,357,2.447145462036133,0.002382031761919423,True
1,98,1,58,potted plant,0.39787307381629944,2.0626408760410953,2.0407876709912536,0.021853205049841673,0.021853205049841673,1.0708220830845725,363,86,363,2.3578312397003174,0.014338117276940121,True
1,99,0,57,couch,0.8700075149536133,1.9937802523066508,2.0122068441787864,-0.018426591872135578,0.018426591872135578,0.9157404431578584,369,446,369,2.308295488357544,0.003744643165311201,True
1,99,1,58,potted plant,0.4409255087375641,2.2952155523968525,2.2929485184260314,0.002267033970821064,0.002267033970821064,0.09886981554985995,345,156,345,2.586787223815918,0.01062244587096517,True
1,99,2,75,vase,0.3591364920139313,3.5329678035523537,2.1281927204618656,1.4047750830904882,1.4047750830904882,66.00788873977636,285,376,285,2.2494616508483887,0.6122446408106221,False
1,100,0,57,couch,0.8546044826507568,1.8276597569332034,1.8589055136692032,-0.03124575673599983,0.03124575673599983,1.6808684737464334,385,507,385,2.1494860649108887,0.002873959889983402,True
1,100,1,58,potted plant,0.5237302780151367,2.476288589174513,2.4752354908227634,0.001053098351749604,0.001053098351749604,0.04254538025388268,333,215,333,2.763028621673584,0.009232115816611097,True
1,101,0,58,potted plant,0.4858991205692291,2.611143892272438,2.5798090529098983,0.03133483936253967,0.03133483936253967,1.2146185519891677,325,279,325,2.871708869934082,0.019941084160342015,True
1,101,1,75,vase,0.25659269094467163,3.103932365323887,1.8571574009424432,1.2467749643814439,1.2467749643814439,67.13351080251726,301,510,301,2.0048019886016846,0.6119756541262618,False
1,102,0,58,potted plant,0.3796788454055786,2.3529875412892904,2.3314560047603705,0.021531536528919926,0.021531536528919926,0.9235231754301518,341,265,341,2.642981767654419,0.010179235401553965,True
1,102,1,75,vase,0.3766786456108093,2.611143892272438,1.5778242888309926,1.0333196034414454,1.0333196034414454,65.4901569684309,325,539,325,1.7252517938613892,0.6108171422573467,False
1,103,0,56,chair,0.3300948739051819,4.417679139474614,2.3114117155732266,2.106267423901387,2.106267423901387,91.12471870373973,261,634,261,2.437368869781494,0.7146604280298754,False
1,104,0,56,chair,0.330300509929657,1.2974092736530591,1.3117043475573775,-0.01429507390431839,0.01429507390431839,1.0898091426576662,457,555,457,1.2335405349731445,0.3727444062380494,False
1,104,1,56,chair,0.28677159547805786,3.6571519736962883,1.106971691453243,2.550180282243045,2.550180282243045,230.37448038938953,281,634,281,1.1845674514770508,1.0468102081339103,False
1,104,2,57,couch,0.2724404036998749,1.2974092736530591,1.3117043475573775,-0.01429507390431839,0.01429507390431839,1.0898091426576662,457,555,457,1.2335405349731445,0.3727444062380494,False
1,105,0,58,potted plant,0.31300434470176697,1.6097088178580983,1.5793797984520894,0.03032901940600885,0.03032901940600885,1.9203119753547284,410,268,410,1.9064775705337524,0.028261961793529577,True
1,112,0,61,toilet,0.26322415471076965,1.1822867244426092,0.7143056502068257,0.4679810742357835,0.4679810742357835,65.51552183582484,479,542,479,1.5438411235809326,-0.013342382570205258,True
2,9,0,62,tv,0.2872120141983032,6.48109328551411,2.6123585822841298,3.86873470322998,3.86873470322998,148.09355535897873,229,598,229,2.680607318878174,0.8952138554140076,False
2,11,0,59,bed,0.3016825020313263,1.1822867244426092,0.9140969917086901,0.2681897327339191,0.2681897327339191,29.339308100402047,479,533,479,1.4464261531829834,0.08214814501600975,True
2,13,0,57,couch,0.6105759143829346,1.1822867244426092,0.8969956144339976,0.2852911100086116,0.2852911100086116,31.805184486730155,479,465,479,1.5500743389129639,-0.01945246008891366,True
2,13,1,62,tv,0.2918323576450348,7.7974987597924255,3.5986616280499137,4.198837131742511,4.198837131742511,116.6777420531707,217,464,217,3.8011202812194824,0.7800939463530874,False
2,14,0,58,potted plant,0.6538361310958862,3.3060809373083413,2.3732251742781916,0.9328557630301497,0.9328557630301497,39.307511699300704,293,600,293,2.4902236461639404,0.4570930667691613,False
2,14,1,75,vase,0.4442862272262573,3.3060809373083413,2.3504658597593875,0.9556150775489538,0.9556150775489538,40.65641173136538,293,586,293,2.5547242164611816,0.43008019502811945,False
2,14,2,57,couch,0.3303663432598114,1.1822867244426092,0.8603545523662671,0.32193217207634206,0.32193217207634206,37.41854694566552,479,436,479,1.5940961837768555,-0.06260464885619599,True
2,14,3,57,couch,0.30329713225364685,1.1822867244426092,0.8605901105395263,0.3216966139030829,0.3216966139030829,37.380933148465175,479,436,479,1.5940961837768555,-0.06260464885619599,True
2,15,0,57,couch,0.7288187742233276,1.1822867244426092,0.8746612657312178,0.30762545871139135,0.30762545871139135,35.17081077715453,479,394,479,1.579642653465271,-0.04843664953023619,True
2,15,1,65,remote,0.48255860805511475,3.416156690958381,2.32978789020419,1.0863688007541912,1.0863688007541912,46.62951530145426,289,581,289,2.5423362255096436,0.4659646446991359,False
2,15,2,58,potted plant,0.4279558062553406,3.010904127673106,2.132363700199197,0.8785404274739088,0.8785404274739088,41.20030871805964,305,614,305,2.3134517669677734,0.4473268645850479,False
2,16,0,57,couch,0.37800225615501404,1.1822867244426092,0.8711845166512814,0.3111022077913278,0.3111022077913278,35.710254469072034,479,350,479,1.595931053161621,-0.06440327020656245,True
2,20,0,56,chair,0.29518923163414,1.5267529496504633,1.6070656903688465,-0.08031274071838324,0.08031274071838324,4.997477153528815,421,576,421,1.945271611213684,-0.06627597839093746,True
2,26,0,56,chair,0.28294816613197327,1.1822867244426092,1.1601406200132511,0.02214610442935805,0.02214610442935805,1.9089155269044107,479,575,479,1.5972983837127686,-0.06574358900130672,True
2,28,0,60,dining table,0.26935824751853943,1.1822867244426092,1.1227107066644657,0.059576017778143475,0.059576017778143475,5.3064442535817395,479,572,479,1.5919936895370483,-0.0605436896074687,True
2,29,0,59,bed,0.44740673899650574,1.1822867244426092,1.2290017421547828,-0.04671501771217357,0.04671501771217357,3.8010538235909346,479,582,479,1.5808185338974,-0.04958930032285647,True
2,32,0,56,chair,0.33025476336479187,1.1822867244426092,1.2340981027417652,-0.05181137829915605,0.05181137829915605,4.198319257119673,479,392,479,1.589113712310791,-0.05772060662907075,True
2,32,1,73,book,0.27973508834838867,2.1866480344612778,1.591403048475826,0.5952449859854518,0.5952449859854518,37.40378570693016,353,631,353,1.8001291751861572,0.4200816217875414,False
2,33,0,59,bed,0.3260578513145447,1.1822867244426092,1.226681933874957,-0.04439520943234787,0.04439520943234787,3.6191296379582396,479,462,479,1.5897762775421143,-0.05837008281574785,True
2,34,0,58,potted plant,0.6947536468505859,4.417679139474614,4.446952399805374,-0.029273260330760387,0.029273260330760387,0.6582768983999371,261,609,261,4.62199592590332,0.010756272019679214,True
2,34,1,58,potted plant,0.44481250643730164,2.3529875412892904,1.6712499040191102,0.6817376372701802,0.6817376372701802,40.79208235888011,341,613,341,1.84758722782135,0.45853469361691124,False
2,34,2,75,vase,0.3120894432067871,1.949971839345048,1.0865538373516772,0.8634180019933708,0.8634180019933708,79.46389514373547,373,307,373,1.257439374923706,0.6697354565773062,False
2,35,0,58,potted plant,0.7130202054977417,5.267474899589832,5.230868670354056,0.036606229235776055,0.036606229235776055,0.6998116669080573,245,511,245,5.441549301147461,0.009496327795544213,True
2,35,1,58,potted plant,0.6370396614074707,2.7592573694091684,1.9623220803404413,0.7969352890687271,0.7969352890687271,40.61184945391164,317,528,317,2.10689115524292,0.46500036599556727,False
2,35,2,57,couch,0.6263679265975952,2.2398168151806668,1.6287311205968367,0.6110856945838301,0.6110856945838301,37.519126813264435,349,635,349,1.8415842056274414,0.41744768986214464,False
2,35,3,75,vase,0.4124469459056854,1.9077368367123282,1.0644655921998205,0.8432712445125077,0.8432712445125077,79.2201505329831,377,254,377,1.2359577417373657,0.6689963477976955,False
2,35,4,60,dining table,0.27935054898262024,1.5863849771239793,1.5979916421061935,-0.011606664982214188,0.011606664982214188,0.7263282658297454,413,545,413,1.9337472915649414,-0.010300520991069595,True
2,35,5,56,chair,0.27895209193229675,1.1822867244426092,1.2001937103128169,-0.01790698587020767,0.01790698587020767,1.4920079747410455,479,225,479,1.3676955699920654,0.15932339739620693,False
2,36,0,58,potted plant,0.7355822324752808,4.808152731105021,4.920621232005903,-0.11246850090088234,0.11246850090088234,2.2856565380268923,253,532,253,4.99877405166626,0.010066496915276613,True
2,36,1,58,potted plant,0.5942181348800659,2.476288589174513,1.717334459695638,0.7589541294788751,0.7589541294788751,44.19372855380681,333,571,333,1.9236811399459839,0.462094695528799,False
2,36,2,75,vase,0.37342163920402527,1.4437228492128802,0.8117319699703774,0.6319908792425027,0.6319908792425027,77.85708862317767,433,253,433,0.9871605038642883,0.6694100038475973,False
2,36,3,60,dining table,0.26394277811050415,1.3376310256760438,1.3481129056303038,-0.010481879954260087,0.010481879954260087,0.7775224100654488,450,577,450,1.6924116611480713,-0.010829206825271331,True
2,36,4,57,couch,0.2556816339492798,2.2952155523968525,2.333112086775963,-0.03789653437911067,0.03789653437911067,1.6242912028919458,345,632,345,1.8609901666641235,0.4285098684708677,False
2,37,0,57,couch,0.878051221370697,1.949971839345048,1.9913706761289325,-0.04139883678388445,0.04139883678388445,2.0789116401151655,373,633,373,2.2975478172302246,-0.017029391242181724,True
2,37,1,58,potted plant,0.6535165905952454,5.5289069561326665,5.499118803712333,0.02978815242033317,0.02978815242033317,0.5416895594294826,241,448,241,5.688599109649658,0.010511070483752105,True
2,37,2,58,potted plant,0.579677164554596,2.818624599577239,1.947029285140038,0.8715953144372013,0.8715953144372013,44.76539316020163,314,492,314,2.145500421524048,0.4654624552830031,False
2,37,3,75,vase,0.37023407220840454,2.6834240906752167,1.8786561269891724,0.8047679636860443,0.8047679636860443,42.83742788925429,321,485,321,2.074073076248169,0.4560795720992492,False
2,37,4,75,vase,0.33342498540878296,1.367546627726179,0.7626916322370119,0.6048549954891671,0.6048549954891671,79.3053142218301,445,183,445,0.9475482702255249,0.6684171618160428,False
2,38,0,57,couch,0.833966851234436,1.8669919745293975,1.9055978026086486,-0.03860582807925117,0.03860582807925117,2.025916907880672,381,635,381,2.216035842895508,-0.01672166083848725,True
2,38,1,58,potted plant,0.6557077169418335,5.267474899589832,5.248497516855671,0.018977382734161274,0.018977382734161274,0.36157743569878753,245,454,245,5.437669277191162,0.010559111505669794,True
2,38,2,58,potted plant,0.41418296098709106,2.476288589174513,1.6959151685072689,0.7803734206672441,0.7803734206672441,46.01488536446801,333,515,333,1.9022624492645264,0.47365096242328897,False
2,38,3,45,bowl,0.2990742027759552,2.476288589174513,1.696030958382663,0.7802576307918501,0.7802576307918501,46.0049167696741,333,457,333,1.919411540031433,0.46439832075403076,False
2,38,4,75,vase,0.2617265582084656,1.1822867244426092,0.5722556510283184,0.6100310734142907,0.6100310734142907,106.60114449164313,479,129,479,0.7809464335441589,0.7344812439908642,False
2,39,0,57,couch,0.9172687530517578,1.7896679701346712,1.836753588520782,-0.047085618386110806,0.047085618386110806,2.563523963169764,389,637,389,2.144102096557617,-0.019264128485122267,True
2,39,1,58,potted plant,0.5519565343856812,3.2795466203930723,1.9003911306891619,1.3791554897039104,1.3791554897039104,72.57219145217599,294,457,294,1.8468143939971924,0.7209785468943334,False
2,39,2,58,potted plant,0.5035948157310486,5.5289069561326665,5.590252771250153,-0.0613458151174866,0.0613458151174866,1.0973710425578445,241,397,241,5.6878275871276855,0.010713084060943956,True
2,39,3,58,potted plant,0.47315773367881775,5.5289069561326665,5.592667251223643,-0.0637602950909768,0.0637602950909768,1.1400695272372303,241,397,241,5.6878275871276855,0.010713084060943956,True
2,39,4,75,vase,0.3561002016067505,2.6288945772338357,1.8719058964167075,0.7569886808171282,0.7569886808171282,40.439462382494355,324,437,324,2.0778491497039795,0.4353629260381695,False
2,40,0,57,couch,0.9161379337310791,1.7174406329589356,1.7442660948872952,-0.026825461928359662,0.026825461928359662,1.5379225685226068,397,638,397,2.075047731399536,-0.020442261579831422,True
2,40,1,58,potted plant,0.6042285561561584,2.901338636252975,1.9958694666760728,0.9054691695769024,0.9054691695769024,45.36715374903117,310,394,310,2.1867761611938477,0.47196302607957663,False
