episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
8,55,1,57,couch,0.4081171154975891,4.605315013119116,4.553391211388627,0.051923801730488606,0.051923801730488606,1.1403325416147065,257,71,257,4.688384532928467,0.04597323284275512,True
8,55,2,58,potted plant,0.34240227937698364,3.202174322980737,3.2401442057190812,-0.03796988273834412,0.03796988273834412,1.1718578040855288,297,297,297,3.7835474014282227,-0.1302344085115874,True
8,55,3,58,potted plant,0.3219594657421112,6.48109328551411,7.139301434424331,-0.6582081489102212,0.6582081489102212,9.219503546053803,229,201,229,6.517514228820801,0.029548779870350428,True
8,55,4,60,dining table,0.3214424252510071,1.1822867244426092,1.2911933978413084,-0.1089066733986992,0.1089066733986992,8.434574834472949,479,121,479,1.6740388870239258,-0.14096807573551784,True
8,55,5,58,potted plant,0.27944812178611755,6.301716650165448,3.729310418483296,2.5724062316821517,2.5724062316821517,68.9780668011097,231,293,231,3.8050858974456787,0.6185427910410409,False
8,56,0,60,dining table,0.5704095959663391,1.1822867244426092,1.1495917506949596,0.032694973747649625,0.032694973747649625,2.8440508317743776,479,80,479,1.6757444143295288,-0.14263991017286792,True
8,56,1,45,bowl,0.46584784984588623,1.6498221342233514,1.2185673678829363,0.43125476634041515,0.43125476634041515,35.390309777427454,405,117,405,1.460071086883545,0.39490935419413753,False
8,56,2,58,potted plant,0.40031886100769043,10.604093960483102,7.276363098211316,3.3277308622717854,3.3277308622717854,45.73343602231466,201,192,201,7.217942237854004,0.4815711948560686,False
8,56,3,57,couch,0.3187949061393738,4.24359786465229,2.1243307977458463,2.1192670669064433,2.1192670669064433,99.76163171739655,265,109,265,2.205287218093872,0.7628121775406774,False
8,56,4,58,potted plant,0.31113550066947937,6.574430251158636,3.26497513469723,3.3094551164614057,3.3094551164614057,101.36233753487069,228,288,228,6.5814313888549805,0.03499425824546809,True
8,57,0,57,couch,0.5042706727981567,3.8588556334949464,3.937856570378128,-0.07900093688318144,0.07900093688318144,2.0061913244238725,275,77,275,4.1483001708984375,-0.011919274841355465,True
8,57,1,54,donut,0.417447030544281,1.8669919745293975,0.9263980350043333,0.9405939395250642,0.9405939395250642,101.53237636354275,381,14,381,1.0777255296707153,0.762372194686888,False
8,57,2,57,couch,0.343523234128952,3.6571519736962883,1.8286313682356563,1.828520605460632,1.828520605460632,99.99394285929093,281,69,281,1.9259113073349,0.7631881422747656,False
8,57,3,58,potted plant,0.288417786359787,2.6834240906752167,2.7416988634715302,-0.058274772796313545,0.058274772796313545,2.125498667002627,321,294,321,3.0581066608428955,-0.03920324722988178,True
8,57,4,58,potted plant,0.2641688585281372,10.604093960483102,7.042293092845482,3.5618008676376194,3.5618008676376194,50.57728811736308,201,188,201,7.1738080978393555,0.4877983823286214,False
8,57,5,44,spoon,0.25368833541870117,1.3201623268661429,0.9664948134001587,0.35366751346598413,0.35366751346598413,36.5927999366878,453,64,453,1.2269461154937744,0.39358487077826787,False
8,58,0,57,couch,0.7761568427085876,3.3060809373083413,1.6500376706424542,1.656043266665887,1.656043266665887,100.36396720694833,293,65,293,1.7605364322662354,0.7626864441495765,False
8,58,1,62,tv,0.475774884223938,12.876671115063534,7.002293122528855,5.874377992534678,5.874377992534678,83.89220345024869,193,243,193,6.999618053436279,0.6814038425858381,False
8,58,2,58,potted plant,0.34191522002220154,8.995724867412417,6.73625295140598,2.2594719160064365,2.2594719160064365,33.5419695831767,209,194,209,6.807621955871582,0.37507464142003344,False
8,58,3,58,potted plant,0.2992037832736969,5.267474899589832,2.974830357186968,2.292644542402864,2.292644542402864,77.06807673466173,245,278,245,3.1077864170074463,0.6487411377491443,False
8,58,4,58,potted plant,0.2586263120174408,2.7592573694091684,2.8593590658607715,-0.10010169645160305,0.10010169645160305,3.500843865562886,317,278,317,3.191497802734375,-0.06780716912505991,True
8,59,0,57,couch,0.8855380415916443,3.127987299800063,3.411821321082567,-0.2838340212825039,0.2838340212825039,8.319134988946129,300,53,300,3.718639373779297,-0.1359415311375991,True
8,59,1,58,potted plant,0.3821903169155121,8.995724867412417,6.474674163536177,2.5210507038762398,2.5210507038762398,38.93710540793229,209,187,209,6.479506015777588,0.42929415360191725,False
8,59,2,58,potted plant,0.2883473038673401,4.417679139474614,2.617196091508087,1.8004830479665266,1.8004830479665266,68.7943503281425,261,265,261,2.746833562850952,0.6149484506561668,False
8,60,0,57,couch,0.5039095282554626,3.3060809373083413,3.3566574502818396,-0.0505765129734983,0.0505765129734983,1.5067522892230685,293,2,293,3.581085205078125,0.0002396894674394634,True
8,60,1,58,potted plant,0.4757644236087799,5.668877899929698,5.983577953766502,-0.31470005383680366,0.31470005383680366,5.259395904397108,239,121,239,6.200755596160889,-0.08615654864735345,True
8,60,2,58,potted plant,0.27824893593788147,4.24359786465229,2.5119292215157696,1.73166864313652,1.73166864313652,68.93779602960237,265,212,265,2.6305501461029053,0.6206544353203123,False
8,61,0,57,couch,0.6074437499046326,3.253389362047055,3.316300320377902,-0.06291095833084714,0.06291095833084714,1.8970223518139713,295,2,295,3.55137038230896,-0.008755479918537645,True
8,61,1,58,potted plant,0.4319162368774414,5.028117720157712,5.561328418416032,-0.53321069825832,0.53321069825832,9.587829707963698,249,107,249,5.746860504150391,-0.1435199756133303,True
8,61,2,58,potted plant,0.2756054699420929,7.0818476450674135,2.281768903815914,4.800078741251499,4.800078741251499,210.3665596118911,223,209,223,2.2950022220611572,1.0237773182547005,False
8,62,0,57,couch,0.7118105888366699,3.227601181842405,3.282198666927516,-0.054597485085110975,0.054597485085110975,1.6634424245933892,296,2,296,3.5142507553100586,-0.0035934985468855096,True
8,62,1,58,potted plant,0.4712940454483032,1.887183110863123,2.018190677386146,-0.13100756652302303,0.13100756652302303,6.49133741380161,379,208,379,2.3646438121795654,-0.10415798914491226,True
8,63,0,57,couch,0.5828523635864258,3.202174322980737,3.243866182095603,-0.04169185911486606,0.04169185911486606,1.285252127383759,297,2,297,3.469914674758911,0.004901961779059993,True
8,64,0,57,couch,0.744192361831665,3.127987299800063,3.2296500047409666,-0.10166270494090357,0.10166270494090357,3.1477932528808927,300,2,300,3.4704172611236572,-0.026741142978589316,True
8,66,0,57,couch,0.7184556722640991,2.7788017494712074,2.8648857200928637,-0.08608397062165629,0.08608397062165629,3.0047959685758747,316,2,316,3.134085178375244,-0.030143214337871038,True
8,67,0,57,couch,0.8574923872947693,2.476288589174513,2.716345292338618,-0.2400567031641052,0.2400567031641052,8.83748851227342,333,12,333,3.0403177738189697,-0.14037681671786228,True
8,67,1,73,book,0.37118783593177795,3.010904127673106,3.245854257095914,-0.23495012942280802,0.23495012942280802,7.238468237111157,305,158,305,3.554229497909546,-0.11725520409385348,True
8,68,0,57,couch,0.8914214968681335,2.8389123183635725,3.1624374099668566,-0.32352509160328413,0.32352509160328413,10.230244892235662,313,101,313,3.4286439418792725,-0.14290631503556184,True
8,68,1,58,potted plant,0.39213040471076965,4.808152731105021,1.4007770668039612,3.4073756643010595,3.4073756643010595,243.2489612408769,253,256,253,5.454286098480225,-0.12570332436332188,True
8,69,0,57,couch,0.8605096936225891,3.253389362047055,3.5528213422603017,-0.2994319802132468,0.2994319802132468,8.428005558611861,295,170,295,3.8438804149627686,-0.13302472451663316,True
8,70,0,57,couch,0.8802210688591003,2.922685298749407,3.2728593482517128,-0.3501740495023058,0.3501740495023058,10.699330837096952,309,161,309,3.517050266265869,-0.14280292972209296,True
8,71,0,57,couch,0.8303132057189941,3.202174322980737,3.5524910459198145,-0.35031672293907734,0.35031672293907734,9.861157098240426,297,220,297,3.8123488426208496,-0.14264421747267497,True
8,72,0,57,couch,0.8651816844940186,3.444704422871351,3.7208642064029442,-0.2761597835315932,0.2761597835315932,7.421925880992148,288,274,288,4.002142906188965,-0.11569678438178155,True
8,73,0,57,couch,0.8722575306892395,3.103932365323887,3.4464846990582654,-0.3425523337343783,0.3425523337343783,9.93918045909152,301,272,301,3.708282709121704,-0.14257884110516983,True
8,74,0,57,couch,0.8529407382011414,3.227601181842405,3.5189556012976606,-0.29135441945525553,0.29135441945525553,8.27957077230002,296,325,296,3.8054308891296387,-0.1281766847226553,True
8,75,0,57,couch,0.8512092232704163,2.922685298749407,3.242028495289716,-0.31934319654030885,0.31934319654030885,9.850104556584768,309,324,309,3.5173451900482178,-0.1429406876774837,True
8,76,0,57,couch,0.8533503413200378,2.6834240906752167,2.9799844550797134,-0.29656036440449673,0.29656036440449673,9.951741993115997,321,325,321,3.2647178173065186,-0.14319457199782692,True
8,77,0,57,couch,0.8526581525802612,2.476288589174513,2.7424944096165906,-0.26620582044207763,0.26620582044207763,9.706704214550944,333,325,333,3.046334981918335,-0.14362334862731063,True
8,77,1,58,potted plant,0.2575804591178894,3.5329678035523537,3.908421661819201,-0.3754538582668472,0.3754538582668472,9.606278205204955,285,530,285,4.171818256378174,-0.14641793882861154,True
8,78,0,57,couch,0.8380619883537292,2.2952155523968525,2.5054053353519627,-0.21018978295511026,0.21018978295511026,8.38945219718639,345,324,345,2.8423237800598145,-0.13650616510449054,True
8,78,1,58,potted plant,0.2920176684856415,5.330648092378006,3.833782661680104,1.496865430697902,1.496865430697902,39.04408681429846,244,599,244,4.002906799316406,0.4156400963454423,False
8,78,2,58,potted plant,0.25156545639038086,3.3060809373083413,3.654238230378259,-0.3481572930699177,0.3481572930699177,9.52749304015352,293,565,293,3.9270145893096924,-0.14463571310097123,True
8,79,0,57,couch,0.84058678150177,2.039251667457873,2.2511214549543657,-0.21186978749649255,0.21186978749649255,9.411743956782088,365,325,365,2.583123207092285,-0.14321203583283437,True
8,79,1,58,potted plant,0.49136483669281006,3.010904127673106,3.3560300814421784,-0.3451259537690725,0.3451259537690725,10.283756265401601,305,584,305,3.609980583190918,-0.14262321503918196,True
8,80,0,57,couch,0.8584241271018982,2.039251667457873,2.2304688187395314,-0.19121715128165828,0.19121715128165828,8.572957831785235,365,276,365,2.5744030475616455,-0.1376648474309079,True
8,80,1,62,tv,0.45970970392227173,6.48109328551411,3.210887260619644,3.2702060248944655,3.2702060248944655,101.84742594367432,229,623,229,3.347242832183838,0.7448106542077366,False
8,80,2,58,potted plant,0.37606778740882874,3.5329678035523537,3.8825954209972577,-0.349627617444904,0.349627617444904,9.0049974188426,285,498,285,4.168708324432373,-0.14519059683300228,True
8,80,3,56,chair,0.27445030212402344,1.7529492399297044,1.9450001898724625,-0.19205094994275806,0.19205094994275806,9.874083866045854,393,37,393,2.288771867752075,-0.14940878115809353,True
8,81,0,57,couch,0.8650367856025696,1.7896679701346712,1.9758577160027462,-0.18618974586807502,0.18618974586807502,9.423236519517493,389,271,389,2.3192403316497803,-0.14336327401038162,True
8,81,1,62,tv,0.6310780048370361,6.131451933135833,3.110419303228362,3.021032629907471,3.021032629907471,97.12621789518491,233,628,233,3.238689661026001,0.7301977405137275,False
8,81,2,56,chair,0.34688472747802734,1.1822867244426092,1.002881831109764,0.17940489333284515,0.17940489333284515,17.888936439731904,479,512,479,1.366447925567627,0.16054639447604946,False
8,81,3,58,potted plant,0.3382894992828369,3.202174322980737,3.598317665752642,-0.396143342771905,0.396143342771905,11.009126474358835,297,517,297,3.815730094909668,-0.14410111314233398,True
8,81,4,58,potted plant,0.27666038274765015,5.028117720157712,3.5810001135063727,1.4471176066513394,1.4471176066513394,40.41099024803938,249,525,249,3.735529661178589,0.4316919014809546,False
8,82,0,57,couch,0.8893976211547852,1.7262076207112214,1.8885976077186597,-0.16238998700743834,0.16238998700743834,8.598442905135206,396,222,396,2.245577573776245,-0.13861566290333838,True
8,82,1,62,tv,0.8806319832801819,6.131451933135833,2.943373587007665,3.188078346128168,3.188078346128168,108.31375127508969,233,615,233,3.029611587524414,0.7798933860482153,False
8,82,2,58,potted plant,0.4975297451019287,5.5289069561326665,3.933068016094043,1.5958389400386235,1.5958389400386235,40.57491336301533,241,452,241,4.054172992706299,0.4384652223538936,False
8,82,3,57,couch,0.41024211049079895,2.1355772235358987,2.353889258267703,-0.21831203473180416,0.21831203473180416,9.274524447784195,357,636,357,2.67313289642334,-0.1359190408897677,True
8,83,0,57,couch,0.8925893902778625,1.5267529496504633,1.6398844482871784,-0.11313149863671512,0.11313149863671512,6.898748186488284,421,209,421,1.9990686178207397,-0.10959175942235766,True
8,83,1,62,tv,0.8528852462768555,5.5289069561326665,2.798356651752275,2.7305503043803916,2.7305503043803916,97.57692260815203,241,602,241,3.128241539001465,0.6809088579837518,False
8,83,2,58,potted plant,0.4166366755962372,3.3060809373083413,3.6844281778923804,-0.3783472405840391,0.3783472405840391,10.268818452052626,293,454,293,3.9275662899017334,-0.1448667655903304,True
8,83,3,58,potted plant,0.2850874960422516,5.028117720157712,3.674142167371601,1.3539755527861113,1.3539755527861113,36.85147419743736,249,459,249,3.8326406478881836,0.4039195470983359,False
8,84,0,57,couch,0.8966365456581116,1.367546627726179,1.49552140613478,-0.12797477840860094,0.12797477840860094,8.55720138031027,445,157,445,1.8667049407958984,-0.138248774755932,True
8,84,1,62,tv,0.8211180567741394,5.815615322550515,3.4383733208687652,2.37724200168175,2.37724200168175,69.13856582277977,237,516,237,3.5678343772888184,0.608885232470023,False
8,84,2,58,potted plant,0.28298038244247437,3.5329678035523537,3.9428620589980774,-0.40989425544572367,0.40989425544572367,10.39585583549129,285,399,285,4.1659135818481445,-0.14408764506417882,True
8,85,0,57,couch,0.9222755432128906,1.1970582053608054,1.3072569396683187,-0.11019873430751326,0.11019873430751326,8.429768545384293,476,90,476,1.6804102659225464,-0.13199654043574927,True
8,85,1,62,tv,0.8713594675064087,6.48109328551411,3.088141742129963,3.3929515433841466,3.3929515433841466,109.87033066182865,229,559,229,3.2029523849487305,0.7773647932154706,False
8,85,2,57,couch,0.3900299370288849,2.0864826102176868,2.303604143749722,-0.21712153353203512,0.21712153353203512,9.425297055535449,361,635,361,2.623023748397827,-0.13692353986402717,True
8,85,3,58,potted plant,0.3880952000617981,6.131451933135833,4.227501093111649,1.9039508400241836,1.9039508400241836,45.03726428661386,233,351,233,4.2356438636779785,0.493232276659219,False
8,86,0,57,couch,0.9382234215736389,1.1822867244426092,1.1338881204826308,0.048398603959978415,0.048398603959978415,4.268375608289989,479,2,479,1.3971258401870728,0.13047452523163372,True
8,86,1,62,tv,0.7930394411087036,6.870273553372899,3.753929778401491,3.1163437749714076,3.1163437749714076,83.01550532195671,225,395,225,3.870661973953247,0.6734539186184919,False
8,86,2,63,laptop,0.30668964982032776,1.2326200688054518,1.0679529149391143,0.16466715386633757,0.16466715386633757,15.418952611382263,469,321,469,1.4152277708053589,0.15544910805868128,False
8,86,3,58,potted plant,0.301580548286438,6.131451933135833,4.131565370431028,1.9998865627048046,1.9998865627048046,48.40505676172238,233,270,233,4.292867660522461,0.47963078571139195,False
8,87,0,57,couch,0.9351391792297363,1.1822867244426092,1.1625593830736576,0.0197273413689516,0.0197273413689516,1.696888920787431,479,2,479,1.45443856716156,0.0742940171039661,True
8,87,1,62,tv,0.7577645778656006,7.7974987597924255,3.8051569663297298,3.9923417934626957,3.9923417934626957,104.91924061975071,217,341,217,4.120081424713135,0.719684898206483,False
8,87,2,58,potted plant,0.5666558742523193,3.5329678035523537,3.9403263436018263,-0.4073585400494726,0.4073585400494726,10.33819294462572,285,228,285,4.169537544250488,-0.1455178503948491,True
8,87,3,63,laptop,0.3165097236633301,1.212107743143963,1.0465159421601782,0.1655918009837849,0.1655918009837849,15.823151307372981,473,270,473,1.6838171482086182,-0.12005737004324502,True
8,87,4,62,tv,0.28894808888435364,7.7974987597924255,3.8046906203144357,3.9928081394779897,3.9928081394779897,104.94435784500153,217,341,217,4.120081424713135,0.719684898206483,False
8,88,0,57,couch,0.9210461974143982,1.1822867244426092,1.1308563852272062,0.051430339215402965,0.051430339215402965,4.5479107592490475,479,2,479,1.3916558027267456,0.13583650153639693,True
8,88,1,62,tv,0.8974180221557617,6.870273553372899,3.6246972599576806,3.245576293415218,3.245576293415218,89.54061706806132,225,349,225,3.713371515274048,0.7070419232375599,False
8,88,2,58,potted plant,0.28035634756088257,5.5289069561326665,3.7407423704359197,1.7881645856967467,1.7881645856967467,47.80239879199076,241,206,241,3.8728959560394287,0.48593035991874545,False
8,89,0,57,couch,0.9132208228111267,1.1822867244426092,1.1758782190216839,0.006408505420925303,0.006408505420925303,0.5449973744948776,479,2,479,1.492570161819458,0.03691571604087773,True
8,89,1,62,tv,0.9102665781974792,7.306101522862765,3.623633110417332,3.6824684124454325,3.6824684124454325,101.6236550510304,221,290,221,3.72210431098938,0.7501180694590148,False
8,89,2,58,potted plant,0.6853284239768982,3.010904127673106,3.326921605522173,-0.316017477849067,0.316017477849067,9.498795442745843,305,158,305,3.609825372695923,-0.14255259073624704,True
8,89,3,73,book,0.4007507562637329,1.5561150456107948,1.136907778349344,0.41920726726145086,0.41920726726145086,36.872583268810985,417,635,417,1.3811161518096924,0.4046412440866409,False
8,89,4,56,chair,0.33316516876220703,2.611143892272438,2.882262983101914,-0.27111909082947605,0.27111909082947605,9.406466114264687,325,454,325,3.171947956085205,-0.13480006700367575,True
8,89,5,73,book,0.25748875737190247,1.367546627726179,1.060474103914269,0.30707252381190986,0.30707252381190986,28.9561548630455,445,631,445,1.6319142580032349,0.06780711549375584,True
8,90,0,62,tv,0.8834865689277649,6.870273553372899,3.6502202173440867,3.220053336028812,3.220053336028812,88.215317002757,225,167,225,3.728142023086548,0.7038878102112632,False
8,90,1,57,couch,0.8737908601760864,1.3201623268661429,1.4375077117287127,-0.11734538486256985,0.11734538486256985,8.163113415332782,453,0,453,1.8032249212265015,-0.1260822778119719,True
8,90,2,58,potted plant,0.5234336853027344,2.6834240906752167,2.9772166361315575,-0.2937925454563408,0.2937925454563408,9.868027132821606,321,89,321,3.2699992656707764,-0.1458528254120821,True
8,90,3,73,book,0.3520359992980957,1.7896679701346712,1.3164514191061558,0.47321655102851534,0.47321655102851534,35.94637402949665,389,555,389,1.557513952255249,0.39637947694954745,False
8,90,4,56,chair,0.2887705862522125,2.7592573694091684,3.0496119343810335,-0.29035456497186507,0.29035456497186507,9.521033207485695,317,263,317,3.331027030944824,-0.1363501974496939,True
8,91,0,62,tv,0.8595029711723328,6.48109328551411,3.277720900782948,3.2033723847311615,3.2033723847311615,97.73170082803489,229,237,229,3.364291191101074,0.7409642828319438,False
8,91,1,57,couch,0.6992161273956299,1.3614814747710466,1.3617143162263898,-0.00023284145534319123,0.00023284145534319123,0.017099141322714898,446,2,446,1.6827024221420288,0.018155378827413582,True
8,91,2,73,book,0.5623757839202881,1.4437228492128802,1.0640515626097065,0.37967128660317373,0.37967128660317373,35.68166242545494,433,600,433,1.3143270015716553,0.39413438351208696,False
8,91,3,58,potted plant,0.45593729615211487,4.605315013119116,2.8387631562932767,1.766551856825839,1.766551856825839,62.22963169398461,257,42,257,2.9251315593719482,0.592817674209293,False
8,91,4,58,potted plant,0.27768105268478394,2.576259066305423,2.846749729159904,-0.2704906628544812,0.2704906628544812,9.501736667743705,327,72,327,3.152517795562744,-0.14381776120870415,True
8,92,0,62,tv,0.7855291366577148,6.131451933135833,3.101306161646294,3.030145771489539,3.030145771489539,97.70547032612285,233,74,233,3.114015817642212,0.7598313937441129,False
8,92,1,73,book,0.27407121658325195,1.7174406329589356,1.2575192720534594,0.4599213609054762,0.4599213609054762,36.57370277550101,397,525,397,1.4972187280654907,0.4029483059436856,False
8,93,0,62,tv,0.6891793608665466,5.815615322550515,2.7893384319241163,3.026276890626399,3.026276890626399,108.49443208434337,237,57,237,2.871757984161377,0.7827397020589998,False
8,93,1,73,book,0.6052318215370178,1.3985091679134343,1.0099373180790856,0.38857184983434867,0.38857184983434867,38.47484817903526,440,572,440,1.2524268627166748,0.4197534176832811,False
8,94,0,72,refrigerator,0.5454587936401367,1.2326200688054518,0.9303481788088847,0.3022718899965672,0.3022718899965672,32.49018989681506,469,556,469,1.1245348453521729,0.43162474583371746,False
8,95,0,72,refrigerator,0.8403999209403992,1.1921038660878276,0.9168587879116483,0.27524507817617927,0.27524507817617927,30.02044391188219,477,297,477,1.660863995552063,-0.11802675918644656,True
8,95,1,73,book,0.36280032992362976,1.7174406329589356,1.2721257448583139,0.4453148881006217,0.4453148881006217,35.00557157187474,397,432,397,1.5076864957809448,0.39527829615155285,False
8,96,0,73,book,0.37347739934921265,1.3922302760127698,1.0260776677106636,0.3661526083021063,0.3661526083021063,35.68468740958458,441,457,441,1.2673941850662231,0.4030181101768777,False
8,97,0,72,refrigerator,0.7908384203910828,1.212107743143963,0.7796200729774942,0.43248767016646883,0.43248767016646883,55.474157882406615,473,358,473,1.534535527229309,0.023571521334198264,True
8,97,1,73,book,0.47922283411026,1.5267529496504633,1.1134342737789102,0.413318675871553,0.413318675871553,37.12106638039632,421,407,421,1.3543035984039307,0.4095542332491928,False
8,98,0,72,refrigerator,0.6631410121917725,1.1822867244426092,0.9364853222327836,0.2458014022098256,0.2458014022098256,26.24722420889437,479,127,479,1.6511874198913574,-0.11856804169871693,True
8,98,1,72,refrigerator,0.4371989667415619,1.1822867244426092,0.9117255392077339,0.27056118523487527,0.27056118523487527,29.67572735430731,479,278,479,1.6584506034851074,-0.1256877403496477,True
8,99,0,73,book,0.28006455302238464,1.617605508838784,1.1722738742032603,0.4453316346355236,0.4453316346355236,37.988702506758045,409,303,409,1.4185303449630737,0.409223045817386,False
8,99,1,72,refrigerator,0.26686617732048035,1.1822867244426092,1.0672053962858108,0.11508132815679839,0.11508132815679839,10.783428247019302,479,216,479,1.6600916385650635,-0.12729635661193606,True
8,100,0,72,refrigerator,0.6093271374702454,1.2536604778467009,1.1757917955404746,0.07786868230622623,0.07786868230622623,6.622659096752112,465,192,465,1.739688754081726,-0.13180307237653555,True
8,100,1,72,refrigerator,0.3623720705509186,1.1822867244426092,1.0954690378398353,0.08681768660277389,0.08681768660277389,7.925161150512334,479,552,479,0.8838343024253845,0.6336259355967409,False
8,101,0,72,refrigerator,0.9169486165046692,1.1822867244426092,0.8663499109967501,0.3159368134458591,0.3159368134458591,36.46757614165026,479,116,479,1.6686774492263794,-0.13571255369596935,True
8,102,0,72,refrigerator,0.9163497090339661,1.1822867244426092,0.6265127107475992,0.55577401369501,0.55577401369501,88.70913616929195,479,2,479,1.6732040643692017,-0.1401497450886482,True
8,103,0,72,refrigerator,0.798160970211029,1.1822867244426092,0.6503624821522936,0.5319242422903155,0.5319242422903155,81.788888025948,479,111,479,1.6694912910461426,-0.13651031798644175,True
8,103,1,72,refrigerator,0.7719807028770447,1.1921038660878276,0.6413899455421843,0.5507139205456433,0.5507139205456433,85.86257461209652,477,134,477,1.6797541379928589,-0.136429684432527,True
8,104,0,72,refrigerator,0.7472646832466125,1.1822867244426092,0.4372626451236452,0.745024079318964,0.745024079318964,170.3836555963505,479,80,479,1.6712040901184082,-0.13818928053595214,True
8,105,0,72,refrigerator,0.7910771369934082,1.1822867244426092,0.4320823011301603,0.750204423312449,0.750204423312449,173.62535363059405,479,6,479,1.668793797492981,-0.1358266034905351,True
8,106,0,72,refrigerator,0.6927351951599121,1.1822867244426092,0.21882679394529458,0.9634599304973146,0.9634599304973146,440.2842600427505,479,279,479,0.5764830112457275,0.9349054702427603,False
8,107,0,72,refrigerator,0.7286170721054077,1.1822867244426092,0.21352328096755113,0.968763443475058,0.968763443475058,453.70389546528173,479,226,479,1.6695410013198853,-0.13655904622858728,True
8,108,0,72,refrigerator,0.555628776550293,1.1822867244426092,0.21482228196490313,0.967464442477706,0.967464442477706,450.3557236375353,479,484,479,0.5417687296867371,0.9689339675805185,False
8,110,0,72,refrigerator,0.3226839303970337,1.1822867244426092,0.21841255874775112,0.9638741656948581,0.9638741656948581,441.3089481763981,479,366,479,1.666837453842163,-0.13390890761080132,True
8,115,0,62,tv,0.9276072978973389,4.417679139474614,2.1978102641406596,2.219868875333954,2.219868875333954,101.00366312566655,261,176,261,2.4257395267486572,0.7184074945461227,False
8,115,1,56,chair,0.3181062340736389,1.4437228492128802,1.4552727302739257,-0.011549881061045486,0.011549881061045486,0.7936574925630232,433,246,433,1.848462462425232,-0.05528348586027354,True
8,116,0,62,tv,0.9235509037971497,3.930619911182698,1.949621118335945,1.9809987928467527,1.9809987928467527,101.60942422174773,273,157,273,2.1856937408447266,0.7165814734919818,False
8,117,0,62,tv,0.9331274032592773,3.930619911182698,1.9631189915793439,1.967500919603354,1.967500919603354,100.22321255322811,273,319,273,2.10538387298584,0.7453669511489507,False
8,117,1,57,couch,0.6852667331695557,1.1822867244426092,0.9658263732210122,0.216460351221597,0.216460351221597,22.41193212603068,479,314,479,1.6722701787948608,-0.13923430852038088,True
8,117,2,57,couch,0.46080395579338074,1.1822867244426092,1.2936648016378989,-0.1113780771952897,0.1113780771952897,8.609500471395277,479,2,479,1.6610777378082275,-0.12826297536260078,True
8,117,3,56,chair,0.3205038607120514,1.1822867244426092,0.8985267458897687,0.2837599785528405,0.2837599785528405,31.580582308860087,479,576,479,1.1441595554351807,0.3784434348746166,False
8,117,4,58,potted plant,0.25491124391555786,3.444704422871351,2.483087057342464,0.9616173655288871,0.9616173655288871,38.726687519287495,288,58,288,2.6882526874542236,0.41473110167835836,False
8,118,0,62,tv,0.9411526322364807,3.930619911182698,1.7622083393096246,2.168411571873073,2.168411571873073,123.05080639458248,273,378,273,2.0451745986938477,0.7669477701202855,False
8,118,1,57,couch,0.7108091115951538,1.1822867244426092,0.9530778338243298,0.22920889061827943,0.22920889061827943,24.049336002134634,479,353,479,1.6724368333816528,-0.13939767082858068,True
8,118,2,58,potted plant,0.3623755872249603,2.542172777113504,2.5744867967705822,-0.03231401965707814,0.03231401965707814,1.2551635416275047,329,90,329,2.9109716415405273,-0.03544196072828054,True
8,119,0,62,tv,0.9430169463157654,3.6571519736962883,1.8185712903947482,1.8385806833015401,1.8385806833015401,101.10028091900915,281,433,281,1.9648641347885132,0.748285636094736,False
8,119,1,57,couch,0.8255537748336792,1.633586353981591,1.675147296594293,-0.041560942612702156,0.041560942612702156,2.481032127574622,407,2,407,2.137355327606201,-0.13061314218225162,True
8,119,2,57,couch,0.7605952620506287,1.1822867244426092,0.89933315953461,0.28295356490799917,0.28295356490799917,31.462596692689832,479,397,479,1.6728036403656006,-0.1397572315026372,True
8,119,3,58,potted plant,0.5979039072990417,4.24359786465229,3.055980892395634,1.1876169722566554,1.1876169722566554,38.862054903938315,265,200,265,3.287233829498291,0.40113690008277536,False
8,120,0,62,tv,0.9221521615982056,3.103932365323887,2.1346413922993532,0.9692909730245338,0.9692909730245338,45.4076725262247,301,326,301,2.328672170639038,0.46851779235891144,False
8,120,1,57,couch,0.8044958114624023,1.1822867244426092,0.8965745203990837,0.2857122040435255,0.2857122040435255,31.86708941007482,479,339,479,1.6720701456069946,-0.13903822700882196,True
8,120,2,57,couch,0.7559934258460999,1.47059365802198,1.6102368400975062,-0.13964318207552617,0.13964318207552617,8.672213838249423,429,0,429,1.961556077003479,-0.12675569726188218,True
8,120,3,58,potted plant,0.5828741192817688,2.720880419513807,2.913853670395134,-0.1929732508813271,0.1929732508813271,6.622612962412725,319,201,319,3.2016074657440186,-0.09210171084997198,True
8,120,4,56,chair,0.29897356033325195,1.47059365802198,1.6102368400975062,-0.13964318207552617,0.13964318207552617,8.672213838249423,429,0,429,1.961556077003479,-0.12675569726188218,True
8,121,0,62,tv,0.9342761635780334,2.542172777113504,1.7794079312591546,0.7627648458543494,0.7627648458543494,42.86621591680765,329,353,329,1.9579849243164062,0.46722724180240305,False
8,121,1,57,couch,0.669777512550354,1.1822867244426092,0.8212580980722861,0.36102862637032307,0.36102862637032307,43.960434267589505,479,302,479,1.6686774492263794,-0.13571255369596935,True
